2.113668212890625000e+02 4.677554626464843750e+02 -2.716237182617187500e+02 1.235058471679687500e+03
1.792348327636718750e+02 4.860544433593750000e+02 -2.254859313964843750e+02 1.048172241210937500e+03
1.781286773681640625e+02 4.911699523925781250e+02 -2.284933471679687500e+02 9.669935913085937500e+02
1.873217468261718750e+02 4.680287475585937500e+02 -2.606535949707031250e+02 8.343494873046875000e+02
1.374844360351562500e+02 4.695169982910156250e+02 -2.334634552001953125e+02 9.211167602539062500e+02
1.532642822265625000e+02 4.521654663085937500e+02 -2.444880218505859375e+02 7.754279785156250000e+02
1.594139862060546875e+02 4.507276916503906250e+02 -2.427708740234375000e+02 6.552454223632812500e+02
2.351746063232421875e+02 4.610875244140625000e+02 -1.500918273925781250e+02 8.263675537109375000e+02
2.063637390136718750e+02 4.571663208007812500e+02 -2.556079101562500000e+02 8.990379638671875000e+02
2.673608398437500000e+02 4.579773254394531250e+02 -1.560900573730468750e+02 4.776500549316406250e+02
1.812081604003906250e+02 4.879113769531250000e+02 -2.115474700927734375e+02 7.621813354492187500e+02
1.866993560791015625e+02 4.805036621093750000e+02 -2.227530670166015625e+02 6.537660522460937500e+02
2.525391235351562500e+02 4.749767456054687500e+02 -1.818241882324218750e+02 7.674027709960937500e+02
2.641683044433593750e+02 4.555799255371093750e+02 -1.641924896240234375e+02 7.137094116210937500e+02
2.195331573486328125e+02 4.667052917480468750e+02 -2.636679077148437500e+02 5.387905273437500000e+02
1.507612609863281250e+02 4.591038208007812500e+02 -2.559813537597656250e+02 6.402828369140625000e+02
2.407704010009765625e+02 4.774183654785156250e+02 -2.466240386962890625e+02 6.084071044921875000e+02
2.151316833496093750e+02 4.827261047363281250e+02 -2.110933532714843750e+02 6.071276855468750000e+02
2.345142059326171875e+02 4.573334960937500000e+02 -2.024045257568359375e+02 5.905671386718750000e+02
1.851851959228515625e+02 4.592903442382812500e+02 -2.613359985351562500e+02 7.202344360351562500e+02
2.125897369384765625e+02 4.607001647949218750e+02 -2.748944396972656250e+02 6.480247192382812500e+02
1.615053405761718750e+02 4.671444396972656250e+02 -1.817427825927734375e+02 5.480989990234375000e+02
1.873809356689453125e+02 4.593745117187500000e+02 -1.281808624267578125e+02 6.412261962890625000e+02
2.383062286376953125e+02 4.508874511718750000e+02 -1.876205902099609375e+02 5.182891845703125000e+02
1.921499328613281250e+02 4.715215759277343750e+02 -1.888652954101562500e+02 6.249675903320312500e+02
1.776455993652343750e+02 4.743255004882812500e+02 -1.860032501220703125e+02 5.653396606445312500e+02
2.033447113037109375e+02 4.775115661621093750e+02 -2.533336334228515625e+02 5.631630859375000000e+02
2.287712707519531250e+02 4.738526916503906250e+02 -1.895184783935546875e+02 5.044765014648437500e+02
2.095793609619140625e+02 4.561119995117187500e+02 -2.307631835937500000e+02 5.904308471679687500e+02
2.640587768554687500e+02 4.564443359375000000e+02 -1.565046844482421875e+02 6.000884399414062500e+02
2.056485748291015625e+02 4.840470886230468750e+02 -1.479964447021484375e+02 5.564793701171875000e+02
1.704970397949218750e+02 4.928821411132812500e+02 -2.167382049560546875e+02 5.807802124023437500e+02
2.408036956787109375e+02 4.694030761718750000e+02 -2.406117706298828125e+02 4.952670593261718750e+02
1.932848968505859375e+02 4.682373352050781250e+02 -2.235408630371093750e+02 5.684787597656250000e+02
1.976455993652343750e+02 4.641191711425781250e+02 -1.393689880371093750e+02 5.244864501953125000e+02
1.584138488769531250e+02 4.734428405761718750e+02 -1.487856597900390625e+02 4.587851562500000000e+02
2.004212493896484375e+02 4.550779113769531250e+02 -1.261802597045898438e+02 5.505942993164062500e+02
