-2.824243164062500000e+02 -4.113044433593750000e+02 -4.419198303222656250e+02 5.505489501953125000e+02
-2.877801818847656250e+02 -4.308104858398437500e+02 -4.240278930664062500e+02 5.178960571289062500e+02
-2.911764526367187500e+02 -4.076086120605468750e+02 -4.005707397460937500e+02 4.397112121582031250e+02
-2.896023864746093750e+02 -4.090475158691406250e+02 -3.923932189941406250e+02 4.284045410156250000e+02
-2.818897094726562500e+02 -4.095046997070312500e+02 -4.489356689453125000e+02 4.407461853027343750e+02
-2.922005310058593750e+02 -4.144455261230468750e+02 -3.851230163574218750e+02 4.145621948242187500e+02
-2.964335021972656250e+02 -4.125101623535156250e+02 -3.841047668457031250e+02 3.377768249511718750e+02
-2.792432250976562500e+02 -4.492857666015625000e+02 -3.951726074218750000e+02 3.488749389648437500e+02
-2.773896484375000000e+02 -4.513425598144531250e+02 -3.980274658203125000e+02 3.598502197265625000e+02
-2.966071777343750000e+02 -4.156509399414062500e+02 -3.887154235839843750e+02 3.374652709960937500e+02
-2.883269348144531250e+02 -4.152384643554687500e+02 -3.811818847656250000e+02 3.730145263671875000e+02
-2.745896301269531250e+02 -4.613565979003906250e+02 -3.961391601562500000e+02 3.075466003417968750e+02
-2.944778747558593750e+02 -4.123894653320312500e+02 -3.904943847656250000e+02 3.331978759765625000e+02
-2.783935546875000000e+02 -4.460070190429687500e+02 -4.068721618652343750e+02 2.889733886718750000e+02
-2.918351745605468750e+02 -4.104121398925781250e+02 -3.918006896972656250e+02 3.073112182617187500e+02
-2.949368896484375000e+02 -4.131266479492187500e+02 -3.853543395996093750e+02 2.307112274169921875e+02
-2.733542785644531250e+02 -4.202386474609375000e+02 -3.454349670410156250e+02 3.126643676757812500e+02
-2.834261169433593750e+02 -4.386534118652343750e+02 -3.955797119140625000e+02 3.394989929199218750e+02
-2.889980468750000000e+02 -4.179757385253906250e+02 -4.184060363769531250e+02 3.079368896484375000e+02
-2.743468627929687500e+02 -4.553269042968750000e+02 -4.156831054687500000e+02 3.244716796875000000e+02
-2.836454772949218750e+02 -4.373189086914062500e+02 -3.957119140625000000e+02 3.026811218261718750e+02
-2.944209899902343750e+02 -4.129022521972656250e+02 -3.895296936035156250e+02 2.722606506347656250e+02
-2.790590820312500000e+02 -4.374944458007812500e+02 -4.373271484375000000e+02 2.864378051757812500e+02
-2.768724670410156250e+02 -4.328888854980468750e+02 -4.534743957519531250e+02 2.901297912597656250e+02
-2.799271850585937500e+02 -4.469157104492187500e+02 -4.094213562011718750e+02 2.817124633789062500e+02
-2.900530090332031250e+02 -4.290590209960937500e+02 -4.259875488281250000e+02 2.926549987792968750e+02
-2.955278625488281250e+02 -4.118286132812500000e+02 -3.902561340332031250e+02 2.708305969238281250e+02
-2.742585754394531250e+02 -4.506091003417968750e+02 -4.139202270507812500e+02 2.968362731933593750e+02
-2.728736877441406250e+02 -4.337862243652343750e+02 -4.436865234375000000e+02 2.771784973144531250e+02
-2.974061584472656250e+02 -4.081371154785156250e+02 -3.996904602050781250e+02 2.940053405761718750e+02
-2.857515258789062500e+02 -4.397501831054687500e+02 -4.238590393066406250e+02 2.691780090332031250e+02
-2.871515197753906250e+02 -4.211171264648437500e+02 -3.617469787597656250e+02 2.821904602050781250e+02
-2.780690307617187500e+02 -4.202951049804687500e+02 -3.582403259277343750e+02 2.951057128906250000e+02
-2.865762329101562500e+02 -4.124023132324218750e+02 -4.420102233886718750e+02 2.926397399902343750e+02
-2.756111755371093750e+02 -4.472710571289062500e+02 -4.354231567382812500e+02 2.641177062988281250e+02
-2.945996704101562500e+02 -4.129839477539062500e+02 -3.885736694335937500e+02 2.809498596191406250e+02
-2.823237915039062500e+02 -4.344888916015625000e+02 -4.301886291503906250e+02 2.975166320800781250e+02
-2.741307983398437500e+02 -4.590873718261718750e+02 -4.236603088378906250e+02 2.730871276855468750e+02
-2.917183837890625000e+02 -4.134686279296875000e+02 -3.937929382324218750e+02 2.769996337890625000e+02
-2.847229309082031250e+02 -4.276836242675781250e+02 -4.299198303222656250e+02 2.574051818847656250e+02
-2.841135253906250000e+02 -4.207412414550781250e+02 -3.611565246582031250e+02 2.910495300292968750e+02
-2.947515869140625000e+02 -4.124597167968750000e+02 -3.921476440429687500e+02 2.808012695312500000e+02
-2.751463012695312500e+02 -4.204834289550781250e+02 -3.469833984375000000e+02 2.608507385253906250e+02
-2.825510864257812500e+02 -4.105831909179687500e+02 -4.436682434082031250e+02 2.599074096679687500e+02
-2.794681091308593750e+02 -4.117544860839843750e+02 -3.567174682617187500e+02 2.605718078613281250e+02
-2.755251159667968750e+02 -4.337073364257812500e+02 -4.545813903808593750e+02 2.606244506835937500e+02
-2.797178344726562500e+02 -4.585057983398437500e+02 -4.124632263183593750e+02 2.116224365234375000e+02
-2.848273620605468750e+02 -4.410810546875000000e+02 -4.257682189941406250e+02 2.701133728027343750e+02
-2.968671264648437500e+02 -4.097601623535156250e+02 -3.782292175292968750e+02 2.678931579589843750e+02
-2.784204406738281250e+02 -4.453627624511718750e+02 -4.095993652343750000e+02 2.140942077636718750e+02
-2.984494934082031250e+02 -4.099534912109375000e+02 -4.000446472167968750e+02 2.511327819824218750e+02
-2.819493103027343750e+02 -4.152150878906250000e+02 -4.386641235351562500e+02 2.574946899414062500e+02
-2.894025268554687500e+02 -4.159195556640625000e+02 -3.769906921386718750e+02 2.333881072998046875e+02
-2.816007385253906250e+02 -4.343960571289062500e+02 -4.298098449707031250e+02 2.604776306152343750e+02
-2.779928283691406250e+02 -4.522739868164062500e+02 -4.112604980468750000e+02 2.267713317871093750e+02
-2.925546569824218750e+02 -4.113450012207031250e+02 -3.912263793945312500e+02 2.241818695068359375e+02
-2.932063903808593750e+02 -4.115458374023437500e+02 -3.852068481445312500e+02 2.544989929199218750e+02
-2.943917541503906250e+02 -4.075870666503906250e+02 -3.848400268554687500e+02 2.268336791992187500e+02
-2.922252502441406250e+02 -4.233847961425781250e+02 -4.209769287109375000e+02 2.028988189697265625e+02
-2.789884643554687500e+02 -4.334272155761718750e+02 -4.285429992675781250e+02 2.184338378906250000e+02
-2.868377685546875000e+02 -4.207605285644531250e+02 -3.626239013671875000e+02 2.364510955810546875e+02
-2.786514892578125000e+02 -4.512767333984375000e+02 -3.959130859375000000e+02 2.288181304931640625e+02
-2.944412536621093750e+02 -4.119810485839843750e+02 -3.916405334472656250e+02 2.391749877929687500e+02
-2.755084228515625000e+02 -4.589905700683593750e+02 -4.240275268554687500e+02 2.069716796875000000e+02
-2.829312133789062500e+02 -4.346299438476562500e+02 -4.308073425292968750e+02 2.280859527587890625e+02
-2.967847900390625000e+02 -4.166914367675781250e+02 -3.967814025878906250e+02 2.203153686523437500e+02
-2.815488281250000000e+02 -4.409667358398437500e+02 -4.114203186035156250e+02 2.159536132812500000e+02
-2.838736877441406250e+02 -4.286208801269531250e+02 -3.736933593750000000e+02 2.471026458740234375e+02
-2.768592834472656250e+02 -4.465210571289062500e+02 -4.357438049316406250e+02 2.066747436523437500e+02
-2.856960449218750000e+02 -4.415865478515625000e+02 -4.247810363769531250e+02 2.092590637207031250e+02
-2.770603637695312500e+02 -4.590975341796875000e+02 -4.115063476562500000e+02 2.123678741455078125e+02
-2.898667602539062500e+02 -4.306157836914062500e+02 -4.232786865234375000e+02 2.142673797607421875e+02
-2.964811706542968750e+02 -4.100252685546875000e+02 -3.921838073730468750e+02 2.080300445556640625e+02
-2.756287231445312500e+02 -4.321181945800781250e+02 -3.537268981933593750e+02 2.132837066650390625e+02
-2.796675720214843750e+02 -4.322535705566406250e+02 -3.580737304687500000e+02 2.098632812500000000e+02
-2.903067626953125000e+02 -4.101166687011718750e+02 -3.922404174804687500e+02 2.289076690673828125e+02
-2.935427856445312500e+02 -4.099861145019531250e+02 -4.319948120117187500e+02 2.038728942871093750e+02
-2.763663024902343750e+02 -4.534974365234375000e+02 -4.146455688476562500e+02 2.021468200683593750e+02
-2.913771362304687500e+02 -4.248204650878906250e+02 -4.277129516601562500e+02 2.000702667236328125e+02
-2.816635742187500000e+02 -4.129414062500000000e+02 -4.401779174804687500e+02 2.105183563232421875e+02
-2.796466979980468750e+02 -4.529011840820312500e+02 -4.109103393554687500e+02 2.040189666748046875e+02
-2.984728698730468750e+02 -4.132685546875000000e+02 -3.947451477050781250e+02 2.149946594238281250e+02
-2.883615417480468750e+02 -4.143812866210937500e+02 -3.854774169921875000e+02 2.226552581787109375e+02
-2.921520690917968750e+02 -4.182101135253906250e+02 -4.187321472167968750e+02 2.056373748779296875e+02
-2.925585021972656250e+02 -4.200645141601562500e+02 -3.912147216796875000e+02 2.083157348632812500e+02
-2.927641296386718750e+02 -4.091538696289062500e+02 -3.795632934570312500e+02 2.096753082275390625e+02
-2.729390258789062500e+02 -4.640063781738281250e+02 -3.956335449218750000e+02 2.020620422363281250e+02
-2.871072998046875000e+02 -4.389782714843750000e+02 -4.241659240722656250e+02 2.145352478027343750e+02
-2.729741210937500000e+02 -3.329285888671875000e+02 -4.017523498535156250e+02 2.474123382568359375e+02
-2.838858947753906250e+02 -3.842182006835937500e+02 -4.516185913085937500e+02 7.182911987304687500e+02
-2.747155761718750000e+02 -3.623571472167968750e+02 -3.532390747070312500e+02 7.382579956054687500e+02
-2.840343017578125000e+02 -3.866412963867187500e+02 -4.510101318359375000e+02 5.949350585937500000e+02
-2.983479614257812500e+02 -3.907014160156250000e+02 -3.893191528320312500e+02 6.160364990234375000e+02
-2.910422363281250000e+02 -3.867359313964843750e+02 -4.143635559082031250e+02 5.328522949218750000e+02
-2.994302978515625000e+02 -3.947025756835937500e+02 -4.060956420898437500e+02 4.960952148437500000e+02
-2.747744140625000000e+02 -3.419131469726562500e+02 -4.034042053222656250e+02 5.114298400878906250e+02
-2.824628906250000000e+02 -3.720920410156250000e+02 -4.450980224609375000e+02 4.920960388183593750e+02
-2.953602294921875000e+02 -3.951723327636718750e+02 -4.159186401367187500e+02 5.151956176757812500e+02
-2.790422973632812500e+02 -3.709414062500000000e+02 -4.486730041503906250e+02 4.758775329589843750e+02
-2.778213195800781250e+02 -3.493465270996093750e+02 -4.174903564453125000e+02 5.146029663085937500e+02
-2.894477539062500000e+02 -3.909966125488281250e+02 -4.086683654785156250e+02 4.809627075195312500e+02
-2.947770996093750000e+02 -3.751773376464843750e+02 -4.192309265136718750e+02 4.656221923828125000e+02
-2.793413696289062500e+02 -3.461422119140625000e+02 -4.059672851562500000e+02 4.876011657714843750e+02
-2.801301269531250000e+02 -3.712091979980468750e+02 -4.473108215332031250e+02 4.430326538085937500e+02
-2.827306518554687500e+02 -3.541749572753906250e+02 -4.197500915527343750e+02 4.661912231445312500e+02
-2.909819641113281250e+02 -4.001068420410156250e+02 -3.823599243164062500e+02 4.817119445800781250e+02
-2.744884033203125000e+02 -3.370917053222656250e+02 -4.082546081542968750e+02 4.523176879882812500e+02
