-7.050279235839843750e+01 1.600764923095703125e+02 3.974121093750000000e+01 1.207762695312500000e+03
-3.856061935424804688e+01 1.638282928466796875e+02 6.796629333496093750e+01 8.000933837890625000e+02
-3.861077880859375000e+01 1.581030120849609375e+02 -2.136205291748046875e+01 9.868703613281250000e+02
-5.734318161010742188e+01 1.552934417724609375e+02 -5.817536926269531250e+01 8.837794799804687500e+02
-2.670994758605957031e+00 1.445280303955078125e+02 1.628930664062500000e+01 8.376575317382812500e+02
-2.147788429260253906e+01 1.546041564941406250e+02 -6.307166069746017456e-02 8.139648437500000000e+02
-5.066709136962890625e+01 1.448096160888671875e+02 6.545278167724609375e+01 7.443000488281250000e+02
-1.893426328897476196e-01 1.418860931396484375e+02 1.836821174621582031e+01 7.960226440429687500e+02
-3.959341430664062500e+01 1.627594604492187500e+02 -6.135179901123046875e+01 6.464244995117187500e+02
-1.878837108612060547e+00 1.027436752319335938e+02 9.633316040039062500e+00 5.255834960937500000e+02
-1.704678344726562500e+01 1.574715576171875000e+02 -3.429778289794921875e+01 7.102614746093750000e+02
-8.955400085449218750e+01 1.603752288818359375e+02 1.625981569290161133e+00 7.962070922851562500e+02
-1.583355617523193359e+01 1.490756378173828125e+02 -6.612753295898437500e+01 6.870663452148437500e+02
1.963386178016662598e+00 1.444364318847656250e+02 2.539716529846191406e+01 7.698224487304687500e+02
3.367617607116699219e+00 1.566560516357421875e+02 -3.233021545410156250e+01 4.682136840820312500e+02
-5.174604034423828125e+01 1.518535156250000000e+02 -6.395018386840820312e+01 6.740049438476562500e+02
-9.289619445800781250e+00 1.520219116210937500e+02 -6.007614517211914062e+01 6.883148803710937500e+02
-1.579440689086914062e+01 1.569299011230468750e+02 2.724435615539550781e+01 6.638425903320312500e+02
-2.013457298278808594e+01 1.562870178222656250e+02 2.090823173522949219e+01 6.666372070312500000e+02
-2.281532096862792969e+01 1.553803100585937500e+02 1.423514080047607422e+01 7.343824462890625000e+02
-7.041542977094650269e-02 1.634060516357421875e+02 6.648419952392578125e+01 6.148298950195312500e+02
-4.793097496032714844e+00 1.468051757812500000e+02 -3.323019027709960938e+01 5.191660766601562500e+02
-5.164059066772460938e+01 1.571888885498046875e+02 6.773126983642578125e+01 6.378197021484375000e+02
1.833612799644470215e+00 1.461204528808593750e+02 -3.990444421768188477e+00 5.894303588867187500e+02
-2.578954887390136719e+01 1.283368377685546875e+02 6.200910568237304688e+01 5.675086059570312500e+02
3.398050069808959961e+00 1.181429672241210938e+02 -3.372703933715820312e+01 5.869833984375000000e+02
-3.471463012695312500e+01 1.173802642822265625e+02 -2.256901931762695312e+01 5.495092773437500000e+02
-4.332914352416992188e+00 1.523480987548828125e+02 -5.425204849243164062e+01 5.466296997070312500e+02
-6.853215694427490234e+00 1.061418991088867188e+02 -2.013959503173828125e+01 5.781190185546875000e+02
