-3.989533386230468750e+02 4.573514709472656250e+02 1.692391815185546875e+02 6.194984130859375000e+02
-3.588496093750000000e+02 4.684514160156250000e+02 1.509034423828125000e+02 8.349983520507812500e+02
-4.105660400390625000e+02 4.530694885253906250e+02 2.034371795654296875e+02 7.627618408203125000e+02
-3.572015075683593750e+02 4.733986206054687500e+02 1.845912017822265625e+02 7.324220581054687500e+02
-3.959818115234375000e+02 4.689302368164062500e+02 1.536139068603515625e+02 6.783557128906250000e+02
-3.820507202148437500e+02 4.626638183593750000e+02 1.645371856689453125e+02 6.517742309570312500e+02
-4.358714904785156250e+02 4.550849304199218750e+02 2.374501037597656250e+02 6.201913452148437500e+02
-4.511778564453125000e+02 4.750887145996093750e+02 1.791458740234375000e+02 7.127928466796875000e+02
-4.373083496093750000e+02 4.749110412597656250e+02 2.453071136474609375e+02 7.009270629882812500e+02
-3.936426391601562500e+02 4.557403564453125000e+02 1.323238067626953125e+02 6.732309570312500000e+02
-4.017660827636718750e+02 4.623195190429687500e+02 1.687081451416015625e+02 6.195652465820312500e+02
-4.419380187988281250e+02 4.651984252929687500e+02 2.489373321533203125e+02 6.924434204101562500e+02
-3.595429687500000000e+02 4.616545715332031250e+02 2.540366058349609375e+02 6.615181274414062500e+02
-3.629973449707031250e+02 4.661678771972656250e+02 1.403980102539062500e+02 5.800364379882812500e+02
-3.788898620605468750e+02 4.890632019042968750e+02 2.197249145507812500e+02 5.969368896484375000e+02
-3.521139221191406250e+02 4.540470275878906250e+02 1.859307708740234375e+02 5.902091674804687500e+02
-4.537288818359375000e+02 4.524561462402343750e+02 1.641306762695312500e+02 6.457312011718750000e+02
-3.974013366699218750e+02 4.664226989746093750e+02 1.661792755126953125e+02 5.907053222656250000e+02
-3.876704101562500000e+02 4.655059204101562500e+02 1.540209655761718750e+02 5.583906860351562500e+02
-3.827101440429687500e+02 4.572793273925781250e+02 1.609642028808593750e+02 5.663277587890625000e+02
-3.978784179687500000e+02 4.678362121582031250e+02 1.329943084716796875e+02 5.999105224609375000e+02
-4.165512084960937500e+02 4.611006469726562500e+02 1.741479644775390625e+02 6.189866333007812500e+02
-3.780484313964843750e+02 4.726639099121093750e+02 1.495597229003906250e+02 6.158460083007812500e+02
-4.318193359375000000e+02 4.583522033691406250e+02 1.933399963378906250e+02 6.313117065429687500e+02
-4.230614929199218750e+02 4.666933898925781250e+02 1.296061553955078125e+02 5.442885131835937500e+02
-3.482162170410156250e+02 4.616480102539062500e+02 2.302167358398437500e+02 5.821652221679687500e+02
-3.985311279296875000e+02 4.675333251953125000e+02 1.578390197753906250e+02 6.380608520507812500e+02
-4.197297973632812500e+02 4.781431274414062500e+02 1.700667724609375000e+02 5.768140869140625000e+02
-4.347192077636718750e+02 4.667538146972656250e+02 1.993091583251953125e+02 5.970216064453125000e+02
-4.259113464355468750e+02 4.657480468750000000e+02 1.763942565917968750e+02 5.637906494140625000e+02
-4.033275146484375000e+02 4.819349670410156250e+02 1.676800079345703125e+02 5.650418090820312500e+02
-3.956118469238281250e+02 4.547538757324218750e+02 2.728655700683593750e+02 4.747478027343750000e+02
-4.386484069824218750e+02 4.816175231933593750e+02 2.222064361572265625e+02 5.945358276367187500e+02
-4.177205200195312500e+02 4.569018554687500000e+02 2.653130493164062500e+02 5.401016235351562500e+02
-4.230068054199218750e+02 4.676745300292968750e+02 1.745416107177734375e+02 5.105262756347656250e+02
-4.001898193359375000e+02 4.515960083007812500e+02 1.719043731689453125e+02 5.219760742187500000e+02
-3.774535217285156250e+02 4.654718627929687500e+02 1.388716888427734375e+02 5.274909057617187500e+02
-4.351829833984375000e+02 4.804171447753906250e+02 2.417285461425781250e+02 5.479845581054687500e+02
-3.753618164062500000e+02 4.504110412597656250e+02 1.478388214111328125e+02 5.279716796875000000e+02
-3.953859863281250000e+02 4.708592834472656250e+02 1.515815124511718750e+02 5.749473876953125000e+02
-3.988797302246093750e+02 4.720162048339843750e+02 1.709746398925781250e+02 5.245455322265625000e+02
-3.291146240234375000e+02 4.580355834960937500e+02 2.343935241699218750e+02 5.147294311523437500e+02
-3.692060852050781250e+02 4.625453796386718750e+02 1.691728820800781250e+02 5.639093017578125000e+02
-4.022833251953125000e+02 4.799605407714843750e+02 1.679198760986328125e+02 5.481352539062500000e+02
-4.177984924316406250e+02 4.846964416503906250e+02 1.670509948730468750e+02 5.024488525390625000e+02
-3.630085144042968750e+02 4.562979125976562500e+02 2.027389526367187500e+02 4.819012756347656250e+02
-3.377354125976562500e+02 4.680363769531250000e+02 2.165206909179687500e+02 4.895635986328125000e+02
-3.889609069824218750e+02 4.628518981933593750e+02 1.485426177978515625e+02 4.209822998046875000e+02
-3.858999328613281250e+02 4.583474426269531250e+02 1.497839660644531250e+02 5.544674072265625000e+02
-3.552057189941406250e+02 4.703906250000000000e+02 1.535435028076171875e+02 5.223859863281250000e+02
-4.005875854492187500e+02 4.685839843750000000e+02 1.615171966552734375e+02 4.666896057128906250e+02
-3.791132202148437500e+02 4.538191833496093750e+02 2.768861083984375000e+02 3.337490539550781250e+02
-4.684033813476562500e+02 4.507465820312500000e+02 1.682190399169921875e+02 4.903635864257812500e+02
