2.195706787109375000e+02 1.148912734985351562e+02 -1.692940368652343750e+02 9.243577270507812500e+02
2.614832458496093750e+02 1.387331848144531250e+02 -1.861565399169921875e+02 8.733821411132812500e+02
2.162644653320312500e+02 1.323959655761718750e+02 -1.489686279296875000e+02 1.019005004882812500e+03
2.134304504394531250e+02 1.067858505249023438e+02 -1.824042663574218750e+02 9.334386596679687500e+02
1.718024291992187500e+02 1.330820465087890625e+02 -2.599589233398437500e+02 9.207525634765625000e+02
2.224035339355468750e+02 1.080172348022460938e+02 -1.801476440429687500e+02 8.302602539062500000e+02
1.676154174804687500e+02 1.350269927978515625e+02 -2.502760467529296875e+02 9.281713256835937500e+02
2.139291076660156250e+02 1.172854003906250000e+02 -2.192690124511718750e+02 8.912863159179687500e+02
2.488488006591796875e+02 1.604117431640625000e+02 -2.179269256591796875e+02 8.325231933593750000e+02
1.936355590820312500e+02 1.218977584838867188e+02 -2.523284454345703125e+02 7.839365844726562500e+02
1.678058929443359375e+02 1.058032150268554688e+02 -1.974814453125000000e+02 7.871804199218750000e+02
1.241767578125000000e+02 1.509379730224609375e+02 -2.088219757080078125e+02 8.119818725585937500e+02
1.956772003173828125e+02 1.601194763183593750e+02 -2.221898651123046875e+02 6.041918945312500000e+02
1.531576843261718750e+02 1.293458862304687500e+02 -2.356567687988281250e+02 7.488279418945312500e+02
1.604192810058593750e+02 1.351456909179687500e+02 -2.405184936523437500e+02 8.023912353515625000e+02
2.032435455322265625e+02 1.401460571289062500e+02 -1.769550933837890625e+02 7.567951049804687500e+02
2.291273345947265625e+02 1.397507019042968750e+02 -1.551626739501953125e+02 7.236309204101562500e+02
2.266635589599609375e+02 1.594755706787109375e+02 -1.591840057373046875e+02 5.722998046875000000e+02
2.159567565917968750e+02 1.092864685058593750e+02 -1.812246093750000000e+02 6.081782226562500000e+02
1.317457885742187500e+02 1.586648712158203125e+02 -1.590586242675781250e+02 6.834757690429687500e+02
2.148686676025390625e+02 1.523960723876953125e+02 -1.504535369873046875e+02 6.845044555664062500e+02
1.814647064208984375e+02 1.418588409423828125e+02 -1.210500030517578125e+02 6.989708862304687500e+02
1.823227996826171875e+02 1.581398925781250000e+02 -1.736451721191406250e+02 7.701502075195312500e+02
2.282764892578125000e+02 1.538215484619140625e+02 -2.592152709960937500e+02 6.761871337890625000e+02
1.586190185546875000e+02 1.288016510009765625e+02 -1.730244750976562500e+02 7.141500854492187500e+02
2.648338012695312500e+02 1.307321777343750000e+02 -1.823604736328125000e+02 6.649566040039062500e+02
1.637595672607421875e+02 1.346872100830078125e+02 -1.699626770019531250e+02 6.961739501953125000e+02
2.178932189941406250e+02 1.223718948364257812e+02 -1.593486175537109375e+02 5.685738525390625000e+02
