-3.842764616012573242e+00 9.334667968750000000e+01 -1.684202194213867188e+01 5.116164245605468750e+02
-4.728009700775146484e+00 9.595877838134765625e+01 1.141962528228759766e+01 4.466729431152343750e+02
1.677016139030456543e+00 9.875835418701171875e+01 5.863085269927978516e+00 4.480718383789062500e+02
-3.374020099639892578e+00 9.816562652587890625e+01 1.084360694885253906e+01 3.852132263183593750e+02
-4.574360847473144531e+00 9.691271209716796875e+01 -1.847362899780273438e+01 4.078075256347656250e+02
2.704909324645996094e+00 9.623286437988281250e+01 2.128719902038574219e+01 2.871720275878906250e+02
-8.837450981140136719e+00 9.597585296630859375e+01 -5.007189512252807617e-01 2.796088256835937500e+02
-1.365426540374755859e+01 9.637566375732421875e+01 5.530975818634033203e+00 2.844677124023437500e+02
-2.363488578796386719e+01 9.421026611328125000e+01 1.093923854827880859e+01 2.806526794433593750e+02
-1.446357822418212891e+01 9.850223541259765625e+01 6.826666593551635742e-01 2.653514099121093750e+02
-6.923399925231933594e+00 9.560618591308593750e+01 1.092000007629394531e+00 2.451890106201171875e+02
-5.653533935546875000e+00 9.577586364746093750e+01 -1.871390914916992188e+01 2.262363281250000000e+02
-3.173568153381347656e+01 9.336242675781250000e+01 -1.599357128143310547e+01 2.440022430419921875e+02
-1.852689361572265625e+01 9.440869140625000000e+01 4.769601225852966309e-01 2.359815063476562500e+02
-5.872187137603759766e+00 9.430284118652343750e+01 1.669252204895019531e+01 2.089632873535156250e+02
-1.909318351745605469e+01 9.380824279785156250e+01 2.951482772827148438e+00 2.576123352050781250e+02
-1.656355261802673340e+00 9.642219543457031250e+01 1.108078765869140625e+01 2.411868591308593750e+02
-6.797011375427246094e+00 9.341921234130859375e+01 2.892842102050781250e+01 2.173618316650390625e+02
1.639575242996215820e+00 9.389302825927734375e+01 2.171604156494140625e+01 2.391576080322265625e+02
-1.788230514526367188e+01 9.577618408203125000e+01 -9.039407730102539062e+00 2.071660614013671875e+02
2.728775501251220703e+00 9.663732910156250000e+01 2.420167350769042969e+01 2.356676483154296875e+02
