-2.748620300292968750e+02 -5.424211502075195312e+01 -2.226159820556640625e+02 7.928239746093750000e+02
-2.741517028808593750e+02 -5.767314529418945312e+01 -2.003986053466796875e+02 7.785189208984375000e+02
-2.745272216796875000e+02 -5.566378021240234375e+01 -1.983790283203125000e+02 6.642845458984375000e+02
-2.730573425292968750e+02 -5.651622772216796875e+01 -1.732842712402343750e+02 5.445223999023437500e+02
-2.753825988769531250e+02 -6.511719512939453125e+01 -2.083900299072265625e+02 4.306603088378906250e+02
-2.805161743164062500e+02 -5.540288925170898438e+01 -1.853258056640625000e+02 4.964106140136718750e+02
-2.737743225097656250e+02 -6.288902282714843750e+01 -2.067884216308593750e+02 3.329149475097656250e+02
-2.740524597167968750e+02 -5.431051635742187500e+01 -2.203179321289062500e+02 3.341336364746093750e+02
-2.825895080566406250e+02 -5.027666473388671875e+01 -1.933126068115234375e+02 3.486426391601562500e+02
-2.736329345703125000e+02 -6.043534851074218750e+01 -2.264122619628906250e+02 3.097211608886718750e+02
-2.790257263183593750e+02 -5.597678756713867188e+01 -2.045804748535156250e+02 2.755853576660156250e+02
-2.759323120117187500e+02 -5.038250350952148438e+01 -1.939587554931640625e+02 3.144315185546875000e+02
-2.748813781738281250e+02 -5.488114547729492188e+01 -1.973189239501953125e+02 2.310517425537109375e+02
-2.728910827636718750e+02 -5.418753814697265625e+01 -1.714453125000000000e+02 2.324423980712890625e+02
-2.734928283691406250e+02 -5.680641555786132812e+01 -1.766244812011718750e+02 2.931435241699218750e+02
-2.736798706054687500e+02 -5.944194412231445312e+01 -1.721606597900390625e+02 2.559957885742187500e+02
-2.753841552734375000e+02 -5.519314575195312500e+01 -2.312694702148437500e+02 2.596562500000000000e+02
-2.758340454101562500e+02 -6.118830871582031250e+01 -2.157955322265625000e+02 2.848325195312500000e+02
-2.739055480957031250e+02 -6.131724548339843750e+01 -1.721896820068359375e+02 2.489191131591796875e+02
-2.834639282226562500e+02 -5.296211242675781250e+01 -2.147837677001953125e+02 2.070743713378906250e+02
-2.759944458007812500e+02 -5.846770858764648438e+01 -2.195161285400390625e+02 2.442126617431640625e+02
-2.729991149902343750e+02 -5.450880813598632812e+01 -2.130961914062500000e+02 2.035011901855468750e+02
-2.776814270019531250e+02 -5.881483840942382812e+01 -2.223437957763671875e+02 2.122369537353515625e+02
-2.737689514160156250e+02 -6.231056976318359375e+01 -2.053928985595703125e+02 2.026600799560546875e+02
-2.731754455566406250e+02 -5.374907684326171875e+01 -2.175269165039062500e+02 2.089290466308593750e+02
-2.850287780761718750e+02 -2.335002708435058594e+01 -2.462051544189453125e+02 1.620243408203125000e+03
-2.763715515136718750e+02 -2.502949523925781250e+01 -2.460069580078125000e+02 1.125778808593750000e+03
-2.955543518066406250e+02 -1.390230464935302734e+01 -2.154677429199218750e+02 8.124650268554687500e+02
-2.961002807617187500e+02 1.078009700775146484e+01 -2.146102142333984375e+02 6.166133422851562500e+02
-2.857539062500000000e+02 1.621806144714355469e+01 -2.380339660644531250e+02 5.545533447265625000e+02
-2.865741271972656250e+02 1.843397140502929688e+01 -2.226564025878906250e+02 5.498369140625000000e+02
-2.957539978027343750e+02 1.728234100341796875e+01 -2.214736175537109375e+02 5.020438842773437500e+02
-2.763761596679687500e+02 -2.415414047241210938e+01 -2.507374725341796875e+02 5.079533996582031250e+02
-2.857815246582031250e+02 -1.873460006713867188e+01 -2.398577575683593750e+02 3.955645141601562500e+02
-2.865566711425781250e+02 1.221114826202392578e+01 -1.685317840576171875e+02 3.862353210449218750e+02
-2.896673583984375000e+02 -8.393441200256347656e+00 -2.098910369873046875e+02 4.262564086914062500e+02
-2.886272583007812500e+02 -3.074225425720214844e+01 -1.690581054687500000e+02 4.714845886230468750e+02
-2.850662536621093750e+02 -2.519959831237792969e+01 -2.438388214111328125e+02 4.513722534179687500e+02
-2.891155395507812500e+02 -7.431362152099609375e+00 -2.298249511718750000e+02 3.495390625000000000e+02
-2.797199707031250000e+02 1.269086074829101562e+01 -2.519129791259765625e+02 4.215899963378906250e+02
-2.906380615234375000e+02 -1.334338665008544922e+01 -2.357384643554687500e+02 4.189062500000000000e+02
-2.763483276367187500e+02 -2.150670242309570312e+01 -2.561201171875000000e+02 4.044920654296875000e+02
-2.838263244628906250e+02 3.449210166931152344e+00 -1.492519531250000000e+02 3.848344726562500000e+02
-2.752926635742187500e+02 -2.000650787353515625e+01 -2.513316192626953125e+02 4.312987976074218750e+02
-2.835765075683593750e+02 1.846491622924804688e+01 -2.358655700683593750e+02 3.598334960937500000e+02
-2.746260986328125000e+02 -1.702688980102539062e+01 -2.524826202392578125e+02 4.130347595214843750e+02
-2.793537597656250000e+02 -1.965531730651855469e+01 -2.470110015869140625e+02 3.628192138671875000e+02
-2.940560913085937500e+02 2.113638496398925781e+01 -1.955604400634765625e+02 3.381744384765625000e+02
-2.952922668457031250e+02 8.823634147644042969e+00 -2.095805816650390625e+02 3.573284912109375000e+02
-2.815675659179687500e+02 -4.818877029418945312e+01 -1.946050872802734375e+02 3.597874755859375000e+02
-2.795278625488281250e+02 -3.270025968551635742e+00 -1.448992614746093750e+02 3.425297851562500000e+02
-2.890075073242187500e+02 3.111656188964843750e+00 -2.326950683593750000e+02 3.745854187011718750e+02
-2.782293395996093750e+02 -1.625972557067871094e+01 -2.534780273437500000e+02 3.292053527832031250e+02
-2.903467407226562500e+02 8.375100135803222656e+00 -1.734760437011718750e+02 3.188254394531250000e+02
-2.897180786132812500e+02 2.037987899780273438e+01 -2.192572631835937500e+02 3.433591918945312500e+02
-2.808578491210937500e+02 -3.421092271804809570e+00 -2.487944335937500000e+02 2.835594787597656250e+02
-2.807845764160156250e+02 9.953171610832214355e-01 -2.520936584472656250e+02 3.232740783691406250e+02
-2.789937744140625000e+02 6.654519081115722656e+00 -1.566797485351562500e+02 3.519047851562500000e+02
-2.765285644531250000e+02 -4.931990432739257812e+01 -1.953021240234375000e+02 3.185074768066406250e+02
-2.943296203613281250e+02 9.640834808349609375e+00 -2.112652435302734375e+02 3.645757751464843750e+02
-2.964548950195312500e+02 -3.562750816345214844e+00 -2.219472045898437500e+02 3.209985961914062500e+02
-2.849238586425781250e+02 1.197246837615966797e+01 -2.309483947753906250e+02 3.213391113281250000e+02
-2.765242309570312500e+02 -2.610889816284179688e+01 -2.533188781738281250e+02 3.535898742675781250e+02
-2.761163024902343750e+02 1.416412162780761719e+01 -1.429290924072265625e+02 2.844201049804687500e+02
-2.876836242675781250e+02 1.793964958190917969e+01 -2.238149566650390625e+02 3.292841186523437500e+02
-2.816843566894531250e+02 -4.733143997192382812e+01 -1.753411102294921875e+02 3.521539611816406250e+02
-2.899201660156250000e+02 1.718896102905273438e+01 -2.051111145019531250e+02 3.547403564453125000e+02
-2.877520446777343750e+02 -3.119187164306640625e+01 -2.344125213623046875e+02 3.000050659179687500e+02
-2.913626708984375000e+02 7.632070064544677734e+00 -2.099487762451171875e+02 3.032964172363281250e+02
-2.842934570312500000e+02 1.727934837341308594e+01 -2.296485443115234375e+02 3.016979370117187500e+02
-2.886603088378906250e+02 1.653129768371582031e+01 -2.263436279296875000e+02 3.178020629882812500e+02
-2.858933105468750000e+02 -4.415314102172851562e+01 -1.998111419677734375e+02 2.756139221191406250e+02
-2.942086486816406250e+02 8.903881072998046875e+00 -2.078957061767578125e+02 3.100456542968750000e+02
-2.892233886718750000e+02 1.387666702270507812e+01 -2.324429016113281250e+02 2.831919250488281250e+02
-2.925957946777343750e+02 9.389571189880371094e+00 -2.065952148437500000e+02 3.154897155761718750e+02
-2.774486999511718750e+02 -4.945654296875000000e+01 -1.936677398681640625e+02 3.361599121093750000e+02
-2.769453735351562500e+02 1.354278755187988281e+01 -1.380525512695312500e+02 2.717286987304687500e+02
-2.786366882324218750e+02 -1.626098442077636719e+01 -2.543528747558593750e+02 2.722639770507812500e+02
-2.792757873535156250e+02 2.060688591003417969e+01 -1.520137023925781250e+02 3.148247375488281250e+02
-2.864207153320312500e+02 -9.627937316894531250e+00 -2.460984802246093750e+02 3.026989135742187500e+02
-2.834337158203125000e+02 -1.376615905761718750e+01 -2.369093933105468750e+02 3.046566772460937500e+02
-2.971030273437500000e+02 -1.829824447631835938e+01 -2.124956054687500000e+02 2.744858398437500000e+02
-2.749735412597656250e+02 -2.288183212280273438e+01 -2.484527282714843750e+02 2.849677734375000000e+02
-2.737426757812500000e+02 -1.659972572326660156e+01 -2.525867614746093750e+02 2.820727539062500000e+02
-2.893902282714843750e+02 1.496073436737060547e+01 -2.299662170410156250e+02 2.970532836914062500e+02
-2.801928100585937500e+02 3.006683588027954102e+00 -1.422305908203125000e+02 2.771785278320312500e+02
-2.733903808593750000e+02 1.147530746459960938e+01 -1.402274627685546875e+02 2.741539611816406250e+02
