3.064914245605468750e+02 -4.310896606445312500e+02 1.844564666748046875e+02 1.119958740234375000e+03
4.510353393554687500e+02 -4.785120544433593750e+02 2.077015380859375000e+02 9.072860717773437500e+02
3.309503784179687500e+02 -4.255691528320312500e+02 1.451786804199218750e+02 9.404768676757812500e+02
3.758331909179687500e+02 -4.577549743652343750e+02 1.279822540283203125e+02 8.712818603515625000e+02
4.545363159179687500e+02 -4.777718200683593750e+02 1.963951568603515625e+02 6.775695800781250000e+02
4.731138000488281250e+02 -4.623482666015625000e+02 2.020468444824218750e+02 8.157329101562500000e+02
4.375412902832031250e+02 -4.412861938476562500e+02 1.248666687011718750e+02 7.098618774414062500e+02
3.790089111328125000e+02 -4.584218444824218750e+02 1.234651489257812500e+02 6.405529785156250000e+02
3.289737243652343750e+02 -4.320765686035156250e+02 1.493188476562500000e+02 6.496796264648437500e+02
3.840607299804687500e+02 -4.204820556640625000e+02 2.939217834472656250e+02 7.275479736328125000e+02
3.245234985351562500e+02 -4.112446594238281250e+02 1.468860626220703125e+02 7.045557250976562500e+02
4.580493469238281250e+02 -4.764931945800781250e+02 1.928660583496093750e+02 7.421384887695312500e+02
3.443851928710937500e+02 -4.087670593261718750e+02 1.249306335449218750e+02 7.043330688476562500e+02
4.233461303710937500e+02 -4.312576293945312500e+02 1.119169998168945312e+02 5.145998535156250000e+02
3.295730285644531250e+02 -4.294217224121093750e+02 1.480278778076171875e+02 7.083867797851562500e+02
3.349970397949218750e+02 -4.166267700195312500e+02 1.399061889648437500e+02 5.584195556640625000e+02
4.746631469726562500e+02 -4.515824890136718750e+02 2.273763580322265625e+02 6.615595092773437500e+02
4.220662841796875000e+02 -4.251924743652343750e+02 1.123665161132812500e+02 7.424831542968750000e+02
4.565942077636718750e+02 -4.681136474609375000e+02 2.326701965332031250e+02 7.085085449218750000e+02
3.306646728515625000e+02 -4.531994323730468750e+02 1.657955322265625000e+02 5.926025390625000000e+02
3.670702819824218750e+02 -4.375361633300781250e+02 2.856776733398437500e+02 6.448171997070312500e+02
3.616366271972656250e+02 -4.539381713867187500e+02 1.316136474609375000e+02 6.549143676757812500e+02
3.312213745117187500e+02 -4.183399047851562500e+02 1.390377807617187500e+02 6.382027587890625000e+02
3.228849487304687500e+02 -4.457732543945312500e+02 1.783642730712890625e+02 6.917919921875000000e+02
4.757153930664062500e+02 -4.425848999023437500e+02 1.615826416015625000e+02 7.003687744140625000e+02
4.129673156738281250e+02 -4.335043640136718750e+02 1.083358764648437500e+02 6.747513427734375000e+02
4.592320251464843750e+02 -4.384612731933593750e+02 1.321714477539062500e+02 5.964859619140625000e+02
3.336474304199218750e+02 -4.180097656250000000e+02 1.397696685791015625e+02 5.869378662109375000e+02
4.722409973144531250e+02 -4.528578186035156250e+02 2.255776672363281250e+02 4.620860900878906250e+02
4.800119628906250000e+02 -4.084790039062500000e+02 2.504788055419921875e+02 5.578021240234375000e+02
4.754102478027343750e+02 -4.463749694824218750e+02 2.340199584960937500e+02 4.520224304199218750e+02
3.440161437988281250e+02 -4.433205261230468750e+02 2.644455871582031250e+02 6.472631835937500000e+02
4.802976379394531250e+02 -4.258479003906250000e+02 1.594569396972656250e+02 5.318603515625000000e+02
4.769216613769531250e+02 -4.252889099121093750e+02 2.470500640869140625e+02 6.033643798828125000e+02
4.852856750488281250e+02 -4.347651367187500000e+02 2.296638641357421875e+02 4.940580749511718750e+02
4.611047973632812500e+02 -4.394739990234375000e+02 1.323551330566406250e+02 5.506336059570312500e+02
4.039407653808593750e+02 -4.599102172851562500e+02 1.213863067626953125e+02 6.208124389648437500e+02
4.811494445800781250e+02 -4.251952819824218750e+02 1.520495758056640625e+02 6.438419799804687500e+02
3.750440368652343750e+02 -4.569620666503906250e+02 1.309177093505859375e+02 5.906930541992187500e+02
4.381250305175781250e+02 -4.330426025390625000e+02 1.208349838256835938e+02 5.672357177734375000e+02
