-7.439151763916015625e+01 -4.106973571777343750e+02 -2.619481811523437500e+02 9.516867675781250000e+02
-1.516559982299804688e+01 -4.219034423828125000e+02 -1.116633377075195312e+02 8.712775878906250000e+02
1.088437080383300781e+00 -4.078916015625000000e+02 -1.101584548950195312e+02 7.426968994140625000e+02
-1.907957839965820312e+01 -4.221619262695312500e+02 -1.108302764892578125e+02 7.887136230468750000e+02
-5.430616378784179688e+01 -4.356255493164062500e+02 -2.759803771972656250e+02 6.252901000976562500e+02
-9.417727661132812500e+01 -4.112200012207031250e+02 -2.130244140625000000e+02 6.707656860351562500e+02
-7.840570831298828125e+01 -4.350737915039062500e+02 -1.585591735839843750e+02 7.012641601562500000e+02
-5.434773254394531250e+01 -4.726599426269531250e+02 -2.325530700683593750e+02 6.270596313476562500e+02
-2.078960227966308594e+01 -4.210305480957031250e+02 -1.108988952636718750e+02 6.175265502929687500e+02
-2.962868118286132812e+01 -4.105264892578125000e+02 -1.064498367309570312e+02 6.193953857421875000e+02
-6.418001556396484375e+01 -4.693546447753906250e+02 -1.844343872070312500e+02 5.077268981933593750e+02
-7.776224517822265625e+01 -4.378873291015625000e+02 -2.251476440429687500e+02 5.697003173828125000e+02
-2.914711570739746094e+01 -4.081504516601562500e+02 -1.065763397216796875e+02 5.177805175781250000e+02
-2.123966217041015625e+01 -4.258121948242187500e+02 -1.065187835693359375e+02 5.988258056640625000e+02
-1.631500816345214844e+01 -4.230618896484375000e+02 -1.079115905761718750e+02 5.293808593750000000e+02
-9.551419258117675781e+00 -4.560404663085937500e+02 -1.297294616699218750e+02 5.932013549804687500e+02
-8.426706695556640625e+01 -4.371814575195312500e+02 -2.340133819580078125e+02 5.411086425781250000e+02
-5.053328323364257812e+01 -4.401093139648437500e+02 -2.749446105957031250e+02 5.352583618164062500e+02
-5.992752456665039062e+01 -4.761739196777343750e+02 -2.221390686035156250e+02 5.004226379394531250e+02
-6.976517486572265625e+01 -4.407539062500000000e+02 -2.419998474121093750e+02 4.901223449707031250e+02
-2.522142601013183594e+01 -4.130019226074218750e+02 -1.089984588623046875e+02 4.818306579589843750e+02
-4.561564636230468750e+01 -4.280571594238281250e+02 -1.226826553344726562e+02 5.382286376953125000e+02
-1.456770229339599609e+01 -4.696661071777343750e+02 -2.552844696044921875e+02 4.969502258300781250e+02
-5.473820495605468750e+01 -4.705559387207031250e+02 -2.130725555419921875e+02 5.030821533203125000e+02
