2.166139526367187500e+02 4.882792053222656250e+02 -4.090102539062500000e+02 1.008751342773437500e+03
2.138184204101562500e+02 4.960168457031250000e+02 -4.172436218261718750e+02 1.153592407226562500e+03
2.295708618164062500e+02 4.558071899414062500e+02 -3.990679626464843750e+02 9.588278808593750000e+02
2.666855468750000000e+02 4.523300170898437500e+02 -3.619034423828125000e+02 9.024122924804687500e+02
2.485641784667968750e+02 4.744414672851562500e+02 -4.313086242675781250e+02 9.545479736328125000e+02
2.324384307861328125e+02 4.640060119628906250e+02 -3.933211975097656250e+02 7.557930297851562500e+02
2.035693054199218750e+02 4.991832580566406250e+02 -4.050158996582031250e+02 9.724450073242187500e+02
2.435192565917968750e+02 4.611386108398437500e+02 -3.555648193359375000e+02 8.019621582031250000e+02
2.106410217285156250e+02 4.780214538574218750e+02 -4.349866027832031250e+02 6.243697509765625000e+02
1.615615692138671875e+02 4.614007873535156250e+02 -3.763032531738281250e+02 6.084441528320312500e+02
2.267818145751953125e+02 4.917743225097656250e+02 -4.143644409179687500e+02 8.010728149414062500e+02
1.888113555908203125e+02 4.597684020996093750e+02 -4.051601257324218750e+02 7.971027221679687500e+02
2.381458435058593750e+02 4.572042846679687500e+02 -3.948829040527343750e+02 6.559348754882812500e+02
2.450811309814453125e+02 4.653965454101562500e+02 -3.810312805175781250e+02 7.563159790039062500e+02
1.697271728515625000e+02 4.760442504882812500e+02 -4.431132202148437500e+02 8.327389526367187500e+02
1.685707855224609375e+02 4.697657165527343750e+02 -4.554635620117187500e+02 7.620488281250000000e+02
1.982298736572265625e+02 4.634949645996093750e+02 -3.605823059082031250e+02 7.457384643554687500e+02
1.983763732910156250e+02 4.579171447753906250e+02 -3.905701293945312500e+02 7.424724121093750000e+02
1.756161346435546875e+02 4.860682983398437500e+02 -4.384689941406250000e+02 7.826599121093750000e+02
2.151911163330078125e+02 4.768457641601562500e+02 -4.059385070800781250e+02 7.286314697265625000e+02
1.869763488769531250e+02 4.646665649414062500e+02 -3.437335510253906250e+02 7.617718505859375000e+02
1.442747192382812500e+02 4.548068847656250000e+02 -4.147020874023437500e+02 7.987235107421875000e+02
2.549956359863281250e+02 4.531356811523437500e+02 -3.761279296875000000e+02 7.081569213867187500e+02
2.199262084960937500e+02 4.928905944824218750e+02 -4.120556030273437500e+02 6.542423706054687500e+02
2.528558654785156250e+02 4.600944213867187500e+02 -3.772029113769531250e+02 6.415853881835937500e+02
1.931794281005859375e+02 4.576797790527343750e+02 -4.181334228515625000e+02 6.995021972656250000e+02
1.734179229736328125e+02 4.844596862792968750e+02 -4.392317199707031250e+02 6.930239868164062500e+02
2.070678710937500000e+02 4.529893188476562500e+02 -3.967901611328125000e+02 6.892883300781250000e+02
1.877070770263671875e+02 4.634995117187500000e+02 -4.183856506347656250e+02 6.717186889648437500e+02
2.366096038818359375e+02 4.819555053710937500e+02 -3.970163879394531250e+02 6.589844970703125000e+02
2.474121856689453125e+02 4.609927673339843750e+02 -3.591009521484375000e+02 6.279641113281250000e+02
2.338752746582031250e+02 4.708700256347656250e+02 -4.176379089355468750e+02 6.974414062500000000e+02
2.419045715332031250e+02 4.684760437011718750e+02 -3.765257263183593750e+02 6.377208251953125000e+02
2.138747711181640625e+02 4.899821166992187500e+02 -4.084055175781250000e+02 7.165607910156250000e+02
1.673986816406250000e+02 4.934789428710937500e+02 -3.974612121582031250e+02 5.991491088867187500e+02
2.322235260009765625e+02 4.796687927246093750e+02 -3.981858520507812500e+02 5.951062622070312500e+02
1.529220123291015625e+02 4.828446350097656250e+02 -4.051970214843750000e+02 6.658444213867187500e+02
