3.815271911621093750e+02 4.606658325195312500e+02 3.810857543945312500e+02 1.281695800781250000e+03
4.164393005371093750e+02 4.898907775878906250e+02 3.799921875000000000e+02 1.167297485351562500e+03
3.845855712890625000e+02 4.678995361328125000e+02 3.841341247558593750e+02 1.083696533203125000e+03
4.216835937500000000e+02 4.827454223632812500e+02 3.713100280761718750e+02 1.003434814453125000e+03
3.510514221191406250e+02 4.701841125488281250e+02 3.991570434570312500e+02 1.075519653320312500e+03
3.715050048828125000e+02 4.686853332519531250e+02 3.975904235839843750e+02 1.033432983398437500e+03
3.738410034179687500e+02 4.533478698730468750e+02 3.412346801757812500e+02 9.807841186523437500e+02
3.789141845703125000e+02 4.741476135253906250e+02 3.873610534667968750e+02 9.703928833007812500e+02
3.907776184082031250e+02 4.597973937988281250e+02 4.006514892578125000e+02 9.920091552734375000e+02
3.995685424804687500e+02 4.636604614257812500e+02 3.899270935058593750e+02 9.767073974609375000e+02
4.672159423828125000e+02 4.547385253906250000e+02 4.057757263183593750e+02 7.732161254882812500e+02
3.679613342285156250e+02 4.730028686523437500e+02 3.994796447753906250e+02 9.255037231445312500e+02
4.316645202636718750e+02 4.706887817382812500e+02 3.631705627441406250e+02 7.789649658203125000e+02
4.680583801269531250e+02 4.522962036132812500e+02 3.564440917968750000e+02 9.321564331054687500e+02
3.667398681640625000e+02 4.782979125976562500e+02 3.940741577148437500e+02 8.411917114257812500e+02
3.791058044433593750e+02 4.908791809082031250e+02 3.835708312988281250e+02 9.474869995117187500e+02
3.387311401367187500e+02 4.749721984863281250e+02 3.999364929199218750e+02 9.064640502929687500e+02
4.064679565429687500e+02 4.756448059082031250e+02 3.350838623046875000e+02 8.361278076171875000e+02
3.905892944335937500e+02 4.787617797851562500e+02 4.534017028808593750e+02 8.156483154296875000e+02
4.696107177734375000e+02 4.552637023925781250e+02 3.546933593750000000e+02 9.025825805664062500e+02
4.308753662109375000e+02 4.786996765136718750e+02 3.581813354492187500e+02 7.858160400390625000e+02
3.851104125976562500e+02 4.787660827636718750e+02 4.470578308105468750e+02 7.071691284179687500e+02
