4.712645263671875000e+02 4.569542846679687500e+02 1.876281127929687500e+02 1.143806030273437500e+03
3.493963623046875000e+02 4.669797058105468750e+02 2.390301971435546875e+02 1.084809936523437500e+03
4.086252746582031250e+02 4.921136169433593750e+02 2.364745941162109375e+02 6.495148925781250000e+02
4.686977844238281250e+02 4.651233520507812500e+02 1.886553955078125000e+02 7.809733276367187500e+02
4.569972229003906250e+02 4.671655883789062500e+02 2.353805694580078125e+02 7.741898803710937500e+02
4.726501770019531250e+02 4.542027282714843750e+02 1.860658569335937500e+02 8.012273559570312500e+02
4.657894287109375000e+02 4.536780700683593750e+02 2.365925140380859375e+02 8.188768310546875000e+02
3.513486633300781250e+02 4.575389404296875000e+02 2.537898559570312500e+02 6.781598510742187500e+02
4.795358581542968750e+02 4.546332397460937500e+02 1.907331237792968750e+02 6.463226318359375000e+02
3.577933044433593750e+02 4.591694946289062500e+02 2.633583068847656250e+02 7.571546020507812500e+02
4.540254516601562500e+02 4.671204528808593750e+02 2.377115173339843750e+02 6.799412841796875000e+02
4.744621887207031250e+02 4.524776306152343750e+02 1.829354858398437500e+02 5.453020629882812500e+02
4.484392395019531250e+02 4.782127380371093750e+02 2.357355499267578125e+02 5.737514038085937500e+02
4.456784362792968750e+02 4.740780334472656250e+02 1.598514709472656250e+02 6.665511474609375000e+02
3.776254882812500000e+02 4.962816772460937500e+02 2.054288940429687500e+02 6.048093872070312500e+02
3.217390136718750000e+02 4.598252258300781250e+02 2.039771270751953125e+02 5.049450073242187500e+02
4.094930725097656250e+02 4.604883422851562500e+02 2.784778747558593750e+02 5.886690063476562500e+02
4.681627502441406250e+02 4.600605773925781250e+02 1.874462127685546875e+02 5.384174194335937500e+02
3.661495666503906250e+02 4.600562744140625000e+02 2.711803283691406250e+02 5.336751098632812500e+02
4.650710449218750000e+02 4.713398742675781250e+02 2.047686309814453125e+02 5.646146240234375000e+02
3.874819335937500000e+02 4.970878601074218750e+02 1.941358337402343750e+02 5.927678833007812500e+02
4.441950073242187500e+02 4.710229797363281250e+02 2.345718078613281250e+02 5.692207641601562500e+02
