4.007358703613281250e+02 -4.697191162109375000e+02 4.709319763183593750e+02 8.391861572265625000e+02
4.355420532226562500e+02 -4.117723693847656250e+02 3.091941833496093750e+02 8.925930786132812500e+02
4.529407043457031250e+02 -4.426255187988281250e+02 4.637109985351562500e+02 8.833771972656250000e+02
3.494009704589843750e+02 -4.115836181640625000e+02 3.215031738281250000e+02 8.458581542968750000e+02
4.648638610839843750e+02 -4.489785156250000000e+02 4.550946044921875000e+02 7.681306762695312500e+02
4.339514465332031250e+02 -4.318997192382812500e+02 3.175680541992187500e+02 8.338713989257812500e+02
4.722501525878906250e+02 -4.532170715332031250e+02 3.854092712402343750e+02 7.641757202148437500e+02
4.308142700195312500e+02 -4.373448791503906250e+02 3.142253723144531250e+02 7.251484985351562500e+02
3.535328979492187500e+02 -4.163914489746093750e+02 3.197791748046875000e+02 6.449367675781250000e+02
4.584526672363281250e+02 -4.373575134277343750e+02 4.661419372558593750e+02 7.079265136718750000e+02
4.723446044921875000e+02 -4.263448486328125000e+02 4.537380981445312500e+02 7.752970581054687500e+02
3.335003051757812500e+02 -4.638378295898437500e+02 3.723834228515625000e+02 7.634600830078125000e+02
4.701119384765625000e+02 -4.350455017089843750e+02 4.617968444824218750e+02 6.589754638671875000e+02
3.500918579101562500e+02 -4.468158569335937500e+02 3.277207336425781250e+02 6.773574829101562500e+02
3.430912475585937500e+02 -4.126329956054687500e+02 3.295988464355468750e+02 6.486268310546875000e+02
4.796581115722656250e+02 -4.239733581542968750e+02 4.521884765625000000e+02 6.153658447265625000e+02
3.100830993652343750e+02 -4.073568115234375000e+02 4.394057922363281250e+02 6.593853759765625000e+02
4.750881958007812500e+02 -4.253205566406250000e+02 4.590376281738281250e+02 4.459392700195312500e+02
3.329680480957031250e+02 -4.196474304199218750e+02 3.377629089355468750e+02 5.481766967773437500e+02
4.700520019531250000e+02 -4.262278137207031250e+02 4.520817260742187500e+02 5.101742248535156250e+02
3.797230834960937500e+02 -4.605048217773437500e+02 4.743445434570312500e+02 5.147772827148437500e+02
3.480881347656250000e+02 -4.155380859375000000e+02 3.208613891601562500e+02 4.656317138671875000e+02
4.712011413574218750e+02 -4.302445678710937500e+02 4.572467956542968750e+02 5.266682128906250000e+02
4.058198242187500000e+02 -4.739957580566406250e+02 4.645006713867187500e+02 5.046830444335937500e+02
4.137341613769531250e+02 -4.687022094726562500e+02 3.334750061035156250e+02 4.616348266601562500e+02
4.330310058593750000e+02 -4.087705688476562500e+02 3.087991943359375000e+02 3.974778137207031250e+02
4.614792785644531250e+02 -4.682001037597656250e+02 4.079165039062500000e+02 4.958342590332031250e+02
3.493114929199218750e+02 -4.087928161621093750e+02 3.222175292968750000e+02 5.141781005859375000e+02
4.685455627441406250e+02 -4.403439941406250000e+02 4.574375305175781250e+02 4.946181640625000000e+02
4.389161071777343750e+02 -4.716223144531250000e+02 3.433538818359375000e+02 5.325768432617187500e+02
3.423271789550781250e+02 -4.096575012207031250e+02 3.212161865234375000e+02 5.212355346679687500e+02
4.184852905273437500e+02 -4.619392395019531250e+02 4.654551391601562500e+02 5.188369750976562500e+02
4.661975097656250000e+02 -4.448909301757812500e+02 4.556833801269531250e+02 5.361632080078125000e+02
4.337355651855468750e+02 -4.777003784179687500e+02 4.376729125976562500e+02 5.019609680175781250e+02
4.350021972656250000e+02 -4.674380798339843750e+02 3.504179687500000000e+02 3.972696838378906250e+02
3.143793640136718750e+02 -4.276838684082031250e+02 4.064684448242187500e+02 5.123335571289062500e+02
3.585161132812500000e+02 -4.775898437500000000e+02 4.364967956542968750e+02 4.425205688476562500e+02
4.781393432617187500e+02 -4.559403381347656250e+02 3.901776428222656250e+02 5.108111572265625000e+02
4.383484191894531250e+02 -4.146270141601562500e+02 3.172600708007812500e+02 5.366480712890625000e+02
3.623547058105468750e+02 -4.518084411621093750e+02 4.767798156738281250e+02 4.450581054687500000e+02
4.628869323730468750e+02 -4.765279541015625000e+02 4.116600036621093750e+02 5.104239807128906250e+02
3.367886962890625000e+02 -4.389118041992187500e+02 4.586016540527343750e+02 4.709450683593750000e+02
4.211178894042968750e+02 -4.676865539550781250e+02 3.416541748046875000e+02 4.533128051757812500e+02
4.538133239746093750e+02 -4.451485595703125000e+02 4.585473022460937500e+02 4.200555114746093750e+02
3.506085205078125000e+02 -4.471625366210937500e+02 4.662182006835937500e+02 4.285556945800781250e+02
3.434999389648437500e+02 -4.458283081054687500e+02 4.623551330566406250e+02 3.483757019042968750e+02
4.534829406738281250e+02 -4.773391723632812500e+02 3.832272644042968750e+02 3.384566345214843750e+02
3.329033203125000000e+02 -4.634406433105468750e+02 3.954620361328125000e+02 4.475337829589843750e+02
4.260984802246093750e+02 -4.687138061523437500e+02 4.534507141113281250e+02 4.341514587402343750e+02
4.251005554199218750e+02 -4.705187683105468750e+02 4.515591735839843750e+02 4.256921691894531250e+02
4.724149780273437500e+02 -4.544956970214843750e+02 3.833334045410156250e+02 4.202362060546875000e+02
4.411214599609375000e+02 -4.657064819335937500e+02 3.422312011718750000e+02 3.489135742187500000e+02
3.450657348632812500e+02 -4.126914672851562500e+02 3.243718872070312500e+02 4.049555053710937500e+02
4.732261962890625000e+02 -4.622778625488281250e+02 3.918944091796875000e+02 4.146224975585937500e+02
4.556401977539062500e+02 -4.773031005859375000e+02 4.286516723632812500e+02 5.094128112792968750e+02
4.564914245605468750e+02 -4.441495361328125000e+02 4.585688476562500000e+02 3.659791870117187500e+02
4.091054992675781250e+02 -4.734205932617187500e+02 3.471975708007812500e+02 4.262932434082031250e+02
3.212186889648437500e+02 -4.414332580566406250e+02 3.684456787109375000e+02 4.438928833007812500e+02
3.312508850097656250e+02 -4.596044311523437500e+02 3.705498657226562500e+02 3.734882202148437500e+02
4.541603393554687500e+02 -4.599907531738281250e+02 4.430383300781250000e+02 4.462482910156250000e+02
4.320031738281250000e+02 -4.716300354003906250e+02 3.459624938964843750e+02 4.383140258789062500e+02
4.593840637207031250e+02 -4.429255676269531250e+02 4.595520324707031250e+02 3.885086364746093750e+02
3.711421508789062500e+02 -4.290671386718750000e+02 4.806229858398437500e+02 3.792210083007812500e+02
4.893618774414062500e+02 -4.311905212402343750e+02 3.719794006347656250e+02 4.628918762207031250e+02
3.481810913085937500e+02 -4.541889953613281250e+02 3.361930847167968750e+02 4.285638427734375000e+02
4.443146057128906250e+02 -4.756144104003906250e+02 4.253422241210937500e+02 3.541217346191406250e+02
3.460267333984375000e+02 -4.674190368652343750e+02 4.411153259277343750e+02 4.286595764160156250e+02
4.545823364257812500e+02 -4.601303405761718750e+02 4.415054931640625000e+02 4.273435668945312500e+02
3.575710449218750000e+02 -4.323740539550781250e+02 3.209345703125000000e+02 4.700923461914062500e+02
3.490824584960937500e+02 -4.471378173828125000e+02 3.290888671875000000e+02 4.093967285156250000e+02
3.426353759765625000e+02 -4.305362854003906250e+02 4.755339660644531250e+02 4.314732055664062500e+02
4.645896606445312500e+02 -4.366427917480468750e+02 4.649206542968750000e+02 4.277330932617187500e+02
4.435275268554687500e+02 -4.099700012207031250e+02 3.193695373535156250e+02 3.737215576171875000e+02
3.969246215820312500e+02 -4.783418273925781250e+02 4.535071716308593750e+02 4.461481018066406250e+02
3.483152770996093750e+02 -4.360026550292968750e+02 3.270272521972656250e+02 3.849451599121093750e+02
4.930263061523437500e+02 -4.077297973632812500e+02 4.071916198730468750e+02 3.967915344238281250e+02
3.497637329101562500e+02 -4.371745910644531250e+02 3.249606628417968750e+02 3.685867614746093750e+02
3.130976257324218750e+02 -4.071853027343750000e+02 4.379170532226562500e+02 3.489384155273437500e+02
3.655884704589843750e+02 -4.179122619628906250e+02 3.186695556640625000e+02 3.556679077148437500e+02
4.282859191894531250e+02 -4.410215759277343750e+02 3.165811157226562500e+02 4.178752441406250000e+02
4.532984924316406250e+02 -4.426557922363281250e+02 4.606256713867187500e+02 4.132741088867187500e+02
3.038669738769531250e+02 -4.189269104003906250e+02 3.934300537109375000e+02 3.557289428710937500e+02
4.411930847167968750e+02 -4.118554992675781250e+02 3.181976928710937500e+02 4.037684020996093750e+02
4.724416198730468750e+02 -4.616431274414062500e+02 3.915495910644531250e+02 3.353999938964843750e+02
4.690459594726562500e+02 -4.296418151855468750e+02 4.531716918945312500e+02 3.816123657226562500e+02
3.727703247070312500e+02 -4.399692382812500000e+02 3.188561706542968750e+02 4.016219482421875000e+02
3.641293945312500000e+02 -4.179496154785156250e+02 3.181871643066406250e+02 3.316979980468750000e+02
4.958344116210937500e+02 -4.108481445312500000e+02 4.056683959960937500e+02 3.314920043945312500e+02
3.491198120117187500e+02 -4.499021911621093750e+02 3.322194213867187500e+02 3.821266784667968750e+02
4.308240966796875000e+02 -4.599916381835937500e+02 4.613886413574218750e+02 3.267315979003906250e+02
4.438966369628906250e+02 -4.114785156250000000e+02 3.204499206542968750e+02 3.767212829589843750e+02
4.743874206542968750e+02 -4.121850280761718750e+02 4.638312988281250000e+02 3.966213684082031250e+02
4.300505065917968750e+02 -4.773515319824218750e+02 3.621825866699218750e+02 2.793925170898437500e+02
4.788715820312500000e+02 -4.585424804687500000e+02 4.082211608886718750e+02 3.905829772949218750e+02
3.645532226562500000e+02 -4.160412292480468750e+02 3.153295593261718750e+02 3.080015258789062500e+02
3.492595214843750000e+02 -4.678456420898437500e+02 3.572043457031250000e+02 3.696555480957031250e+02
3.812433471679687500e+02 -4.579748535156250000e+02 3.237428588867187500e+02 3.742403564453125000e+02
3.476193847656250000e+02 -4.581267395019531250e+02 3.410465698242187500e+02 3.469190673828125000e+02
4.053699645996093750e+02 -4.527645263671875000e+02 3.196513671875000000e+02 3.228377990722656250e+02
3.282248535156250000e+02 -4.245344238281250000e+02 3.413153076171875000e+02 3.203512573242187500e+02
4.412469787597656250e+02 -4.598931274414062500e+02 3.413326110839843750e+02 4.018612060546875000e+02
4.630490112304687500e+02 -4.755044555664062500e+02 3.946197509765625000e+02 3.248952331542968750e+02
4.631202087402343750e+02 -4.367467651367187500e+02 4.649019775390625000e+02 3.873384704589843750e+02
4.455520324707031250e+02 -4.729067687988281250e+02 3.722168884277343750e+02 3.112592163085937500e+02
4.126490173339843750e+02 -4.756010437011718750e+02 4.494383850097656250e+02 3.553049316406250000e+02
3.378730163574218750e+02 -4.611842956542968750e+02 3.699577941894531250e+02 3.286984558105468750e+02
3.996242675781250000e+02 -4.132383117675781250e+02 3.101733703613281250e+02 3.922300720214843750e+02
3.893373107910156250e+02 -4.494401550292968750e+02 3.183946228027343750e+02 3.448723449707031250e+02
4.248042297363281250e+02 -4.263753967285156250e+02 4.835321655273437500e+02 3.675359191894531250e+02
3.592092285156250000e+02 -4.259897155761718750e+02 4.772655639648437500e+02 3.684839782714843750e+02
3.299205017089843750e+02 -4.682777404785156250e+02 3.951908569335937500e+02 3.561749267578125000e+02
3.157863464355468750e+02 -4.429689636230468750e+02 3.688518066406250000e+02 3.959020690917968750e+02
3.583521118164062500e+02 -4.276778564453125000e+02 4.776690673828125000e+02 3.583872680664062500e+02
3.519415283203125000e+02 -4.564632568359375000e+02 4.669255371093750000e+02 3.197812805175781250e+02
4.757099914550781250e+02 -4.189829711914062500e+02 4.592468872070312500e+02 3.490682067871093750e+02
4.777331237792968750e+02 -4.234983825683593750e+02 4.556075744628906250e+02 3.440201110839843750e+02
3.495195922851562500e+02 -4.441566162109375000e+02 3.281595764160156250e+02 3.853479309082031250e+02
4.165210266113281250e+02 -4.529105834960937500e+02 4.813727722167968750e+02 3.682600402832031250e+02
3.596036682128906250e+02 -4.226966857910156250e+02 3.131571350097656250e+02 3.636828308105468750e+02
4.516381835937500000e+02 -4.519318542480468750e+02 4.666062316894531250e+02 3.279919738769531250e+02
4.226359252929687500e+02 -4.425023803710937500e+02 3.220731506347656250e+02 3.578107910156250000e+02
3.867306213378906250e+02 -4.252605285644531250e+02 4.912723999023437500e+02 3.375064697265625000e+02
4.151940002441406250e+02 -4.075171813964843750e+02 3.035408325195312500e+02 3.515782470703125000e+02
3.464392700195312500e+02 -4.143442077636718750e+02 3.221153869628906250e+02 2.632697143554687500e+02
3.263134155273437500e+02 -4.527087707519531250e+02 3.667253112792968750e+02 3.497899475097656250e+02
4.597589111328125000e+02 -4.443709716796875000e+02 4.558970336914062500e+02 3.351146240234375000e+02
4.805340270996093750e+02 -4.199604492187500000e+02 4.544447937011718750e+02 3.699155578613281250e+02
4.786538696289062500e+02 -4.557467041015625000e+02 3.861598510742187500e+02 3.720212097167968750e+02
4.712344360351562500e+02 -4.413789062500000000e+02 4.444115905761718750e+02 3.145860900878906250e+02
3.577481384277343750e+02 -4.463636474609375000e+02 4.749126892089843750e+02 3.836456604003906250e+02
4.831386108398437500e+02 -4.197447814941406250e+02 3.561849365234375000e+02 3.755269775390625000e+02
3.318455810546875000e+02 -4.507016906738281250e+02 3.675666198730468750e+02 3.333379211425781250e+02
4.307413635253906250e+02 -4.702668762207031250e+02 3.528493041992187500e+02 3.118789672851562500e+02
4.350043945312500000e+02 -4.728291015625000000e+02 3.432825927734375000e+02 4.001215209960937500e+02
4.252558898925781250e+02 -4.699342956542968750e+02 3.421664428710937500e+02 3.267355957031250000e+02
4.453681030273437500e+02 -4.764947204589843750e+02 3.595444946289062500e+02 3.416968383789062500e+02
