-4.531452560424804688e+01 -4.613790893554687500e+02 -1.856113586425781250e+02 9.788161621093750000e+02
-7.439151763916015625e+01 -4.106973571777343750e+02 -2.619481811523437500e+02 9.516867675781250000e+02
-8.523568153381347656e+00 -4.275631103515625000e+02 -1.887880706787109375e+02 9.504987792968750000e+02
-5.188558197021484375e+01 -4.295969543457031250e+02 -2.601621093750000000e+02 8.409843750000000000e+02
-1.140809631347656250e+01 -4.630317993164062500e+02 -2.624820861816406250e+02 9.783732910156250000e+02
-7.014798736572265625e+01 -4.102428283691406250e+02 -1.996467437744140625e+02 8.742711791992187500e+02
-5.656597900390625000e+01 -4.176695556640625000e+02 -2.643055114746093750e+02 9.631989135742187500e+02
-6.637530517578125000e+01 -4.449546813964843750e+02 -2.141725769042968750e+02 5.485913696289062500e+02
-3.315724563598632812e+01 -4.211786193847656250e+02 -2.180680236816406250e+02 6.079997558593750000e+02
-3.170200347900390625e+01 -4.557795104980468750e+02 -2.530087280273437500e+02 8.667561035156250000e+02
-1.516559982299804688e+01 -4.219034423828125000e+02 -1.116633377075195312e+02 8.712775878906250000e+02
1.088437080383300781e+00 -4.078916015625000000e+02 -1.101584548950195312e+02 7.426968994140625000e+02
-2.628375434875488281e+01 -4.274539489746093750e+02 -2.098581237792968750e+02 7.439198608398437500e+02
-3.487490463256835938e+01 -4.369617919921875000e+02 -1.554254455566406250e+02 7.018895874023437500e+02
-1.907957839965820312e+01 -4.221619262695312500e+02 -1.108302764892578125e+02 7.887136230468750000e+02
-4.524248504638671875e+01 -4.133221435546875000e+02 -2.589667663574218750e+02 7.263215332031250000e+02
-1.052469825744628906e+01 -4.421251220703125000e+02 -2.475133666992187500e+02 7.369869384765625000e+02
-7.935731506347656250e+01 -4.329026489257812500e+02 -2.265879821777343750e+02 5.497860107421875000e+02
-6.379520034790039062e+01 -4.125479736328125000e+02 -2.441519470214843750e+02 6.537279663085937500e+02
