3.964639663696289062e+00 4.265686340332031250e+02 8.687841033935546875e+01 8.319733886718750000e+02
-8.015731048583984375e+01 3.797286682128906250e+02 -4.999814224243164062e+01 7.726765747070312500e+02
-9.018746948242187500e+01 4.328693542480468750e+02 -1.189328074455261230e+00 7.921416625976562500e+02
-4.292689514160156250e+01 4.310653686523437500e+02 -8.042878723144531250e+01 7.113775634765625000e+02
-9.022937774658203125e+01 3.892754211425781250e+02 9.185179710388183594e+00 7.981636962890625000e+02
-5.403740692138671875e+01 4.289791564941406250e+02 6.704364013671875000e+01 7.118178710937500000e+02
-3.814559173583984375e+01 4.268790588378906250e+02 -8.080957794189453125e+01 6.077033081054687500e+02
-6.890345764160156250e+01 3.882304077148437500e+02 -6.622118377685546875e+01 6.475750122070312500e+02
-4.100615310668945312e+01 4.295818481445312500e+02 -8.185812377929687500e+01 5.839007568359375000e+02
-6.626635742187500000e+01 4.036845703125000000e+02 -7.323338317871093750e+01 7.939298706054687500e+02
-2.742198562622070312e+01 4.314101562500000000e+02 8.730410766601562500e+01 6.000486450195312500e+02
-9.265248870849609375e+01 3.974961547851562500e+02 -8.193104743957519531e+00 5.022253723144531250e+02
-8.427751159667968750e+01 3.797909240722656250e+02 -3.042481613159179688e+01 5.648901367187500000e+02
-7.407838439941406250e+01 4.106057128906250000e+02 5.705495834350585938e+01 6.006194458007812500e+02
-9.115795898437500000e+01 4.151238403320312500e+02 -3.648088073730468750e+01 6.613926391601562500e+02
2.650894641876220703e+00 4.398863525390625000e+02 8.816216278076171875e+01 5.895996704101562500e+02
-1.897370517253875732e-01 4.265727844238281250e+02 9.255756378173828125e+01 5.766561889648437500e+02
-8.834310150146484375e+01 4.353802185058593750e+02 7.174809455871582031e+00 5.080566711425781250e+02
-9.497718811035156250e+01 4.127486877441406250e+02 2.527726936340332031e+01 5.142959594726562500e+02
-8.376814270019531250e+01 3.811304931640625000e+02 -3.164101028442382812e+01 5.399692993164062500e+02
-3.501555633544921875e+01 4.292367553710937500e+02 -8.840593719482421875e+01 4.459411926269531250e+02
-4.434527587890625000e+01 4.383882446289062500e+02 -7.115946960449218750e+01 5.341891479492187500e+02
-8.375495147705078125e+01 4.384694213867187500e+02 2.221138000488281250e+01 4.417392272949218750e+02
-1.733711624145507812e+01 4.058682861328125000e+02 9.670332336425781250e+01 5.471717529296875000e+02
-6.244905471801757812e+01 4.182951049804687500e+02 7.556371307373046875e+01 4.634800720214843750e+02
