1.501118469238281250e+02 -1.719683837890625000e+02 2.092381896972656250e+02 1.766533691406250000e+03
1.625935821533203125e+02 -1.397926940917968750e+02 2.402419281005859375e+02 1.401136718750000000e+03
1.974066619873046875e+02 -1.655360717773437500e+02 1.397581024169921875e+02 1.305723022460937500e+03
1.673643951416015625e+02 -1.434843902587890625e+02 2.547281341552734375e+02 1.243282104492187500e+03
2.343472290039062500e+02 -1.676548156738281250e+02 2.421587219238281250e+02 1.315246826171875000e+03
2.424372100830078125e+02 -1.293497772216796875e+02 2.172638854980468750e+02 1.125601684570312500e+03
1.844842071533203125e+02 -1.670138549804687500e+02 2.234838714599609375e+02 1.308882690429687500e+03
1.803750305175781250e+02 -1.578269500732421875e+02 2.497803039550781250e+02 1.125494995117187500e+03
1.849651336669921875e+02 -1.735535583496093750e+02 2.640193786621093750e+02 9.421633300781250000e+02
1.701967773437500000e+02 -1.480692291259765625e+02 2.457868652343750000e+02 1.164386840820312500e+03
1.599728851318359375e+02 -1.835780944824218750e+02 1.996432037353515625e+02 1.023812316894531250e+03
1.975019683837890625e+02 -1.828566894531250000e+02 2.679047241210937500e+02 1.063328369140625000e+03
2.381001129150390625e+02 -1.774109039306640625e+02 1.826562500000000000e+02 1.051443603515625000e+03
1.552452545166015625e+02 -1.644213104248046875e+02 2.202921752929687500e+02 7.238282470703125000e+02
1.691541748046875000e+02 -1.241636276245117188e+02 2.305384063720703125e+02 9.660025634765625000e+02
2.601409606933593750e+02 -1.687426147460937500e+02 1.268675765991210938e+02 9.751528930664062500e+02
1.670471038818359375e+02 -1.890747375488281250e+02 2.650308532714843750e+02 9.498582153320312500e+02
2.022747344970703125e+02 -1.520973205566406250e+02 2.068278198242187500e+02 8.129763793945312500e+02
2.029763336181640625e+02 -1.664028015136718750e+02 2.843848571777343750e+02 7.373364257812500000e+02
1.726298370361328125e+02 -1.633340759277343750e+02 2.059819488525390625e+02 9.481088867187500000e+02
1.274781799316406250e+02 -1.921811676025390625e+02 1.811978454589843750e+02 7.213648071289062500e+02
2.488231811523437500e+02 -1.421661834716796875e+02 2.008179626464843750e+02 9.567103271484375000e+02
2.077289123535156250e+02 -1.683527984619140625e+02 1.962820892333984375e+02 7.478747558593750000e+02
