-2.760487060546875000e+02 -5.558206939697265625e+01 -1.375804996490478516e+01 4.384302368164062500e+02
-2.766797180175781250e+02 -5.884448242187500000e+01 -5.117541313171386719e+00 3.789350585937500000e+02
-2.750192871093750000e+02 -5.597331619262695312e+01 -2.006052398681640625e+01 3.796844482421875000e+02
-2.737274475097656250e+02 -5.499406814575195312e+01 -2.027334022521972656e+01 3.345638122558593750e+02
-2.802265625000000000e+02 -5.463962554931640625e+01 -2.125028800964355469e+01 2.828682250976562500e+02
-2.734712524414062500e+02 -6.265622329711914062e+01 -2.103965950012207031e+01 2.230238494873046875e+02
-2.749098510742187500e+02 -6.014895629882812500e+01 -2.029165458679199219e+01 2.157032775878906250e+02
-2.772636413574218750e+02 -5.630994033813476562e+01 -2.047724151611328125e+01 2.334446716308593750e+02
-2.735478820800781250e+02 -5.875190353393554688e+01 1.041991412639617920e-01 2.037522277832031250e+02
-2.945641479492187500e+02 1.011369895935058594e+01 2.838856697082519531e+01 5.346946411132812500e+02
-2.883392028808593750e+02 -3.372064590454101562e+01 2.228830718994140625e+01 5.195600585937500000e+02
-2.864878234863281250e+02 5.899315834045410156e+00 -4.877513504028320312e+01 6.705079956054687500e+02
-2.867675781250000000e+02 5.325339794158935547e+00 4.211880111694335938e+01 7.390780639648437500e+02
-2.930472717285156250e+02 3.394689321517944336e+00 -3.472060012817382812e+01 5.821322021484375000e+02
-2.855841674804687500e+02 -4.376823806762695312e+01 -5.782508373260498047e+00 5.648074951171875000e+02
-2.790026245117187500e+02 -2.659952735900878906e+01 4.663134002685546875e+01 5.684990844726562500e+02
-2.853570556640625000e+02 7.681155204772949219e+00 -4.088656616210937500e+01 5.038140869140625000e+02
-2.910953369140625000e+02 -3.385990905761718750e+01 2.350467109680175781e+01 5.708890380859375000e+02
-2.735706176757812500e+02 -5.765152931213378906e+00 6.461002349853515625e+01 4.516520385742187500e+02
-2.796506347656250000e+02 -4.343254470825195312e+01 -5.253102302551269531e+00 5.548746337890625000e+02
-2.952785339355468750e+02 9.025800704956054688e+00 2.268568229675292969e+01 5.198581542968750000e+02
-2.756383361816406250e+02 -4.422107696533203125e+01 -2.418495941162109375e+01 4.825618286132812500e+02
-2.886882934570312500e+02 4.366727352142333984e+00 -3.191991043090820312e+01 4.620449523925781250e+02
-2.916076354980468750e+02 3.785265684127807617e+00 -3.561561965942382812e+01 4.432157897949218750e+02
-2.843729553222656250e+02 4.663167476654052734e+00 -5.229284286499023438e+01 4.636192016601562500e+02
-2.828436584472656250e+02 -2.949277877807617188e+01 2.141659545898437500e+01 4.861350097656250000e+02
-2.759720764160156250e+02 5.229958534240722656e+00 5.356678390502929688e+01 4.458114929199218750e+02
-2.929685363769531250e+02 7.830217838287353516e+00 3.976347923278808594e+00 4.789428100585937500e+02
-2.895783996582031250e+02 -3.914334106445312500e+01 1.681257247924804688e+01 4.434670104980468750e+02
